44, 4.11221672531349, 4.11221672531349, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 61, 52, 37, 48, 39, 52, 41, 20, 63, 15, 21, 28, 18, 33, 8, 21, 38, 27, 20, 40, 55, 25, 29, 17, 4, 29, 32, 46, 21, 44, 10, 40, 36, 26, 30, 17, 52, 41, 28, 17, 17, 20, 44, 7, 24, 28, 7, 37, 18, 27, 44, 31, 43, 35, 26, 25, 32, 55, 16, 23, 29, 25, 21, 10, 18, 16, 71, 20, 46, 52, 25, 27, 10, 39, 23, 12, 34, 23, 31, 46, 17, 34, 40, 27, 5, 45, 47, 35, 10, 23, 37, 26, 17, 12, 26, 39, 47, 22, 41, 19
45, 4.11221672531349, 5.61381892652353, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 52, 61, 26, 27, 52, 10, 46, 31, 39, 33, 45, 11, 37, 23, 27, 66, 17, 15, 43, 15, 39, 27, 12, 47, 23, 8, 40, 25, 46, 29, 52, 23, 48, 55, 34, 12, 36, 46, 46, 17, 23, 17, 48, 24, 31, 22, 44, 16, 28, 59, 15, 31, 35, 25, 73, 36, 22, 20, 26, 71, 7, 38, 30, 25, 62, 63, 21, 35, 18, 34, 37, 51, 34, 48, 12, 52, 20, 32, 3, 21, 34, 21, 27, 20, 19, 16, 26, 29, 14, 22, 14, 7, 32, 26, 22, 31, 63, 20, 25, 39
46, 4.11221672531349, 5.210634838810277, 5.61381892652353, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 52, 29, 61, 13, 36, 31, 28, 38, 34, 29, 17, 56, 31, 39, 24, 17, 62, 23, 26, 27, 43, 43, 66, 11, 25, 46, 26, 28, 31, 27, 22, 21, 27, 40, 63, 16, 34, 22, 7, 30, 73, 39, 72, 16, 30, 44, 29, 46, 14, 46, 12, 42, 20, 20, 29, 25, 45, 19, 23, 48, 26, 18, 45, 18, 35, 23, 52, 20, 31, 47, 10, 35, 53, 15, 55, 33, 19, 37, 36, 3, 18, 36, 39, 33, 46, 14, 14, 59, 55, 16, 41, 23, 37, 44, 28, 68, 38, 31, 32, 19
47, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 52, 29, 12, 29, 14, 44, 16, 44, 39, 51, 13, 18, 56, 55, 11, 19, 27, 25, 26, 31, 18, 37, 43, 63, 18, 68, 40, 39, 47, 15, 18, 45, 16, 44, 36, 94, 27, 14, 33, 30, 35, 15, 15, 66, 55, 29, 26, 59, 51, 39, 22, 46, 27, 38, 22, 38, 14, 12, 46, 27, 33, 14, 28, 19, 48, 23, 39, 22, 31, 20, 29, 10, 41, 17, 20, 19, 73, 62, 23, 7, 31, 53, 17, 31, 23, 17, 31, 35, 49, 19, 43, 35, 21, 7, 35, 9, 39, 15, 42, 39
48, 1.1044129622947223, 4.016013712375646, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 55, 38, 52, 29, 49, 19, 5, 15, 35, 28, 42, 20, 14, 7, 16, 31, 33, 33, 33, 35, 22, 30, 28, 11, 17, 27, 29, 34, 26, 19, 9, 35, 26, 46, 31, 16, 15, 19, 15, 18, 67, 66, 50, 23, 48, 27, 31, 17, 20, 31, 51, 10, 53, 22, 71, 41, 7, 28, 33, 23, 14, 34, 39, 59, 38, 17, 7, 71, 17, 37, 30, 17, 66, 16, 33, 46, 35, 69, 46, 14, 36, 39, 26, 43, 29, 18, 18, 15, 36, 20, 16, 44, 53, 36, 7, 51, 37, 31, 55, 27
49, 1.1044129622947223, 4.016013712375646, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 55, 38, 52, 29, 19, 33, 27, 36, 66, 58, 51, 34, 88, 49, 20, 33, 71, 17, 26, 30, 31, 69, 18, 35, 12, 61, 35, 14, 6, 11, 39, 10, 19, 33, 20, 45, 15, 16, 46, 11, 38, 35, 22, 28, 26, 58, 36, 33, 26, 37, 67, 16, 17, 36, 27, 35, 13, 27, 23, 50, 54, 28, 17, 11, 7, 21, 46, 46, 48, 26, 29, 42, 30, 59, 22, 56, 38, 38, 63, 28, 20, 11, 15, 7, 50, 11, 16, 31, 19, 18, 37, 16, 19, 14, 71, 19, 42, 37, 35, 38
50, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 60, 55, 66, 46, 38, 41, 52, 29, 38, 30, 16, 26, 50, 12, 37, 14, 28, 19, 17, 36, 27, 18, 15, 16, 16, 71, 58, 46, 33, 51, 26, 41, 13, 27, 46, 44, 59, 35, 46, 12, 61, 7, 17, 32, 33, 31, 5, 19, 30, 12, 9, 9, 45, 26, 36, 16, 19, 21, 23, 26, 33, 45, 11, 37, 49, 46, 16, 57, 28, 22, 23, 69, 30, 37, 10, 20, 33, 35, 11, 17, 5, 26, 20, 42, 50, 11, 27, 22, 63, 17, 58, 35, 16, 6, 30, 27, 47, 39, 54, 16
51, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 60, 11, 66, 19, 55, 41, 38, 46, 52, 29, 12, 58, 58, 13, 16, 55, 41, 20, 16, 45, 26, 27, 18, 28, 17, 6, 37, 26, 22, 61, 49, 12, 21, 71, 19, 44, 33, 20, 22, 22, 37, 19, 16, 47, 49, 51, 58, 18, 34, 35, 37, 30, 55, 27, 38, 16, 10, 37, 59, 26, 33, 60, 14, 30, 54, 46, 32, 41, 46, 38, 23, 12, 17, 46, 5, 17, 45, 24, 31, 25, 25, 45, 50, 40, 27, 32, 36, 50, 30, 17, 5, 27, 42, 11, 26, 20, 31, 9, 45, 50
52, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 3.2878208651032725, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 19, 20, 60, 20, 55, 66, 11, 49, 59, 51, 41, 38, 46, 67, 41, 54, 26, 52, 29, 22, 35, 37, 8, 37, 18, 32, 32, 17, 13, 22, 27, 49, 10, 26, 11, 30, 82, 17, 50, 59, 6, 45, 20, 30, 30, 35, 32, 12, 18, 20, 20, 47, 14, 73, 41, 49, 17, 11, 16, 5, 42, 58, 58, 50, 36, 29, 31, 27, 16, 37, 44, 31, 27, 46, 41, 37, 27, 46, 42, 11, 12, 56, 16, 32, 9, 30, 19, 40, 52, 26, 24, 18, 16, 14, 27, 8, 71, 74, 20, 26
53, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 3.2878208651032725, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.11221672531349, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 11, 8, 24, 17, 13, 60, 16, 66, 19, 105, 20, 20, 55, 49, 67, 28, 26, 54, 46, 22, 41, 52, 59, 51, 38, 56, 41, 52, 23, 29, 31, 20, 24, 74, 85, 58, 22, 50, 17, 50, 9, 47, 12, 11, 60, 45, 41, 15, 27, 27, 7, 44, 22, 20, 30, 41, 13, 61, 12, 32, 18, 48, 28, 27, 54, 36, 80, 6, 38, 34, 42, 13, 56, 14, 69, 44, 58, 26, 20, 42, 30, 27, 16, 20, 17, 11, 45, 31, 27, 24, 21, 35, 18, 18, 51, 14, 20, 27, 24, 37
54, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 1.1044129622947223, 2.906795539806638, 3.2878208651032725, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.016013712375646, 4.11221672531349, 4.11221672531349, 5.576774209975877, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 48, 60, 17, 66, 19, 53, 11, 13, 105, 20, 4, 20, 35, 24, 13, 16, 17, 76, 55, 8, 41, 8, 49, 26, 38, 21, 46, 41, 67, 62, 41, 54, 9, 76, 22, 56, 45, 52, 11, 51, 29, 59, 28, 23, 52, 29, 16, 18, 11, 37, 28, 42, 29, 34, 47, 28, 27, 22, 17, 30, 45, 57, 28, 14, 24, 13, 41, 11, 12, 61, 11, 73, 51, 20, 15, 28, 55, 29, 74, 31, 22, 36, 30, 31, 35, 24, 26, 56, 35, 38, 39, 4, 31, 24, 15, 60, 20, 30, 17, 44
